808	0.50861
809	0.50526
810	0.50191
811	0.49856
812	0.49521
813	0.49186
814	0.48851
815	0.48516
816	0.48181
817	0.47846
818	0.47512
819	0.47177
820	0.46842
821	0.46507
822	0.46172
823	0.45837
824	0.45502
825	0.45167
826	0.44832
827	0.44497
828	0.44162
829	0.43827
830	0.43492
831	0.43158
832	0.42823
833	0.42604
834	0.42153
835	0.41818
836	0.41483
837	0.41148
838	0.40813
839	0.40478
840	0.40143
841	0.39649
842	0.39314
843	0.38979
844	0.38644
845	0.38194
846	0.37961
847	0.3764
848	0.37308
849	0.37129
850	0.36814
851	0.36618
852	0.36399
853	0.36152
854	0.35932
855	0.35738
856	0.35421
857	0.35164
858	0.3491
859	0.34575
860	0.3424
861	0.33905
862	0.3357
863	0.33235
864	0.32901
865	0.32566
866	0.32231
867	0.31737
868	0.31402
869	0.31067
870	0.30732
871	0.30238
872	0.29903
873	0.29462
874	0.29074
875	0.28739
876	0.28404
877	0.28069
878	0.27734
879	0.27399
880	0.27064
881	0.2677
882	0.26554
883	0.26219
884	0.26029
885	0.25708
886	0.25373
887	0.25038
888	0.24802
889	0.24527
890	0.24121
891	0.23698
892	0.23364
893	0.23029
894	0.22555
895	0.222
896	0.21865
897	0.2153
898	0.21195
899	0.2086
900	0.20644
901	0.20349
902	0.20071
903	0.19839
904	0.19656
905	0.19409
906	0.19242
907	0.18995
908	0.188
909	0.1858
910	0.18333
911	0.18114
912	0.17919
913	0.17672
914	0.17427
915	0.17251
916	0.1701
917	0.16741
918	0.16516
919	0.1623
920	0.16022
921	0.15719
922	0.15449
923	0.15208
924	0.14874
925	0.14628
926	0.14363
927	0.14054
928	0.13852
929	0.1356
930	0.13341
931	0.13066
932	0.12831
933	0.12572
934	0.1232
935	0.12078
936	0.11809
937	0.11584
938	0.11337
939	0.11123
940	0.10843
941	0.10612
942	0.10429
943	0.10182
944	0.099348
945	0.097494
946	0.094407
947	0.092733
948	0.090628
949	0.088588
950	0.086913
951	0.084443
952	0.082768
953	0.081094
954	0.078624
955	0.076949
956	0.075274
957	0.0736
958	0.071925
959	0.071046
960	0.069372
961	0.067697
962	0.066818
963	0.065143
964	0.063469
965	0.061794
966	0.060461
967	0.05924
968	0.057566
969	0.055891
970	0.054216
971	0.051782
972	0.050072
973	0.048397
974	0.046508
975	0.044252
976	0.042578
977	0.040903
978	0.038433
979	0.036126
980	0.034288
981	0.032609
982	0.030143
983	0.028469
984	0.025998
985	0.024324
986	0.022649
987	0.020469
988	0.018504
989	0.01683
990	0.015155
991	0.013481
992	0.011806
993	0.010131
994	0.0084566
995	0.0075776
996	0.0059029
997	0.0042283
998	0.0025537
999	0.00087908
1000	0
